# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : simple_string_rtt
# Start Time               : 2024-10-02 16:40:21
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
# Computed Statistics
# Total Packets Sent            : 1000
# Packets Received              : 1000
# Packets Lost                  : 0
# Packet Loss Percentage        : 0.00%
# Average RTT                   : 0.0036871343850024873
# Median RTT                    : 0.0037207149998721
# RTT Range                     : 0.0017412519991922
# Standard Deviation of RTT     : 0.0003511400563939185
# Variance of RTT               : 1.2329933920432426e-07
# Packets Under Threshold       : 1000
# Packets Over Threshold        : 0
# % Under Threshold             : 100.00%
# % Over Threshold              : 0.00%
# Threshold RTT                    : 0.02 s
# Test Duration                   : 0:04:09
#
message_id,send_time,receive_time,rtt,status
388,6050.784441955,6050.788021393,0.0035794380000879,received
389,6051.034420106,6051.037941004,0.003520897999806,received
390,6051.284410542,6051.288061979,0.0036514370003715,received
391,6051.534437856,6051.53804988,0.0036120239992669,received
392,6051.784458991,6051.788043829,0.0035848380002789,received
393,6052.034434937,6052.038051479,0.0036165420006,received
394,6052.284593845,6052.288640415,0.0040465700003551,received
395,6052.534476999,6052.538611741,0.0041347420001329,received
396,6052.784613157,6052.788672786,0.0040596289991299,received
397,6053.034607743,6053.03863096,0.0040232169994851,received
398,6053.284599508,6053.288618258,0.0040187499998864,received
399,6053.534606775,6053.538646027,0.0040392520004388,received
400,6053.78445648,6053.7885715,0.0041150200004267,received
401,6054.034472379,6054.038471846,0.0039994669996303,received
402,6054.284540899,6054.288655084,0.0041141850006169,received
403,6054.534544966,6054.538643739,0.004098772999896,received
404,6054.784535388,6054.788617778,0.004082389999894,received
405,6055.034489213,6055.038287328,0.0037981149998813,received
406,6055.284573498,6055.288640309,0.0040668109995749,received
407,6055.534538564,6055.53859723,0.0040586659997643,received
408,6055.78456966,6055.788608017,0.0040383570003541,received
409,6056.034592922,6056.038236638,0.0036437159997149,received
410,6056.284567403,6056.288612828,0.0040454249992762,received
411,6056.534592748,6056.538233906,0.0036411579994819,received
412,6056.784503512,6056.788136453,0.0036329410004327,received
413,6057.034582108,6057.03873287,0.004150761999881,received
414,6057.284500713,6057.288155466,0.0036547529998642,received
415,6057.534509741,6057.538067478,0.0035577369999373,received
416,6057.784482307,6057.788166889,0.00368458200046,received
417,6058.034499332,6058.038189,0.0036896679994242,received
418,6058.284494038,6058.288284073,0.003790034999838,received
419,6058.534500991,6058.538247181,0.0037461900001289,received
420,6058.784481534,6058.788227937,0.0037464029992406,received
421,6059.03449656,6059.038284064,0.0037875040006838,received
422,6059.284489642,6059.288223454,0.003733812000064,received
423,6059.534436053,6059.538298904,0.0038628510001217,received
424,6059.78442067,6059.788115342,0.0036946720001651,received
425,6060.034445026,6060.038138101,0.0036930750002284,received
426,6060.284424473,6060.288183884,0.003759410999919,received
427,6060.534443594,6060.53815659,0.0037129960001038,received
428,6060.784448376,6060.788188324,0.0037399479997475,received
429,6061.03446517,6061.038176187,0.0037110170005689,received
430,6061.284396129,6061.2880819,0.003685771000164,received
431,6061.534493015,6061.538216155,0.0037231399992379,received
432,6061.784485303,6061.788270711,0.0037854080001125,received
433,6062.03439338,6062.038161647,0.0037682669999412,received
434,6062.284548767,6062.288572701,0.0040239339996333,received
435,6062.53448839,6062.538296449,0.0038080590002209,received
436,6062.784533696,6062.788666716,0.0041330200001539,received
437,6063.0345007,6063.038621122,0.0041204220005965,received
438,6063.284448475,6063.288158205,0.0037097300000823,received
439,6063.534440514,6063.538050664,0.0036101499999858,received
440,6063.784482204,6063.788382122,0.0038999180005703,received
441,6064.034503461,6064.038364764,0.0038613030001215,received
442,6064.284452932,6064.288027058,0.0035741259998758,received
443,6064.534529023,6064.538600286,0.0040712629997869,received
444,6064.784486939,6064.788300545,0.0038136060002216,received
445,6065.034478172,6065.038202801,0.0037246290003167,received
446,6065.284611102,6065.288775484,0.0041643820004537,received
447,6065.534635282,6065.538784741,0.0041494590004731,received
448,6065.784598934,6065.788714881,0.0041159469992635,received
449,6066.034601478,6066.038710821,0.0041093429999818,received
450,6066.284598268,6066.288293258,0.0036949899995306,received
451,6066.534586186,6066.538796293,0.00421010700029,received
452,6066.784558163,6066.788735007,0.0041768439996303,received
453,6067.034497389,6067.038300726,0.0038033370001357,received
454,6067.284351604,6067.28792778,0.0035761760000241,received
455,6067.534492926,6067.538505463,0.004012536999653,received
456,6067.784473909,6067.78858456,0.0041106510007011,received
457,6068.034381653,6068.038139224,0.0037575709993689,received
458,6068.284556198,6068.288750043,0.0041938449994631,received
459,6068.534481871,6068.538303372,0.0038215009999476,received
460,6068.784601927,6068.788214101,0.0036121740004091,received
461,6069.03444594,6069.038583889,0.0041379489994142,received
462,6069.284504856,6069.2885105,0.004005643999335,received
463,6069.534427752,6069.538082006,0.0036542540001391,received
464,6069.784431708,6069.788154903,0.0037231950000204,received
465,6070.034436872,6070.038171529,0.003734656999768,received
466,6070.284474403,6070.288261145,0.0037867420005568,received
467,6070.534473539,6070.538166213,0.0036926740003764,received
468,6070.784496107,6070.788227052,0.0037309449999156,received
469,6071.034482545,6071.038271438,0.0037888930000917,received
470,6071.284494409,6071.288258451,0.0037640419996023,received
471,6071.534493557,6071.538253683,0.0037601260000883,received
472,6071.784494569,6071.78826467,0.0037701009996453,received
473,6072.034508119,6072.038489465,0.0039813459998185,received
474,6072.284485211,6072.28825306,0.0037678489998143,received
475,6072.534432617,6072.538111655,0.0036790379999729,received
476,6072.784496299,6072.788113527,0.0036172279997117,received
477,6073.034451861,6073.038143117,0.0036912559999109,received
478,6073.284431272,6073.288110601,0.0036793290000787,received
479,6073.534439765,6073.538126887,0.0036871219999738,received
480,6073.78442599,6073.788082866,0.0036568759996953,received
481,6074.034417164,6074.038163113,0.0037459490004039,received
482,6074.284508826,6074.288482225,0.003973398999733,received
483,6074.53454331,6074.538244098,0.0037007880000601,received
484,6074.784545998,6074.788488291,0.0039422930003638,received
485,6075.034567274,6075.03827008,0.0037028059996373,received
486,6075.284537554,6075.288495309,0.0039577549996465,received
487,6075.534495301,6075.538582991,0.0040876900002331,received
488,6075.784543339,6075.788607404,0.0040640649995111,received
489,6076.034545761,6076.038599411,0.0040536500000598,received
490,6076.284454292,6076.287989665,0.0035353729999769,received
