# System Information
# OS                       : Linux
# OS Version               : #45~22.04.1-Ubuntu SMP PREEMPT_DYNAMIC Wed Sep 11 15:25:05 UTC 2
# Architecture             : x86_64
# Python Version           : 3.10.12
# Processor                : x86_64
# Node Name                : increasing_payload_rtt
# Start Time               : 2024-10-02 16:01:38
#
# Computed Statistics
# Run latency_plotter.py to compute statistics
#
message_id,send_time,receive_time,rtt,status
433,3738.960827019,3751.937791643,12.97696462399972,received
434,3739.210660279,3752.383596711,13.172936431999915,received
435,3739.460735411,3752.826214485,13.365479074000177,received
436,3739.710701726,3753.011538361,13.300836634999996,received
437,3739.960791148,3753.40535141,13.444560261999868,received
438,3740.210720874,3753.728455333,13.517734459000167,received
439,3740.460870636,3754.103361448,13.642490812000233,received
440,3740.710770171,3754.590718643,13.879948471999796,received
441,3740.961887178,3754.767099313,13.805212135000147,received
442,3741.210686203,3755.09157421,13.880888007000067,received
443,3741.460728217,3755.472822096,14.012093879000076,received
444,3741.710782785,3755.826230772,14.115447987000152,received
445,3741.96064831,3756.230446184,14.269797873999778,received
446,3742.211506026,3756.63189626,14.420390234000024,received
447,3742.460685181,3757.042643203,14.58195802199998,received
448,3742.71211301,3757.493441443,14.781328432999999,received
449,3742.961754068,3757.888484448,14.926730379999753,received
450,3743.210791787,3758.272635855,15.061844068000028,received
451,3743.461554869,3758.658117792,15.196562923000329,received
452,3743.710763161,3759.086760587,15.375997425999685,received
453,3743.961642153,3759.512927394,15.551285241000187,received
454,3744.210815741,3759.904401773,15.693586031999985,received
455,3744.460734058,3760.292175535,15.831441476999771,received
456,3744.710620282,3760.69604101,15.985420728000008,received
457,3744.960824542,3761.117175096,16.156350554000255,received
458,3745.210833804,3761.489296478,16.278462674000366,received
459,3745.460934232,3761.949458022,16.488523789999817,received
460,3745.710666971,3762.408311544,16.697644572999707,received
461,3745.961773275,3762.721754962,16.759981687000163,received
462,3746.210844738,3763.015943103,16.80509836500005,received
463,3746.46067386,3763.246438239,16.78576437899983,received
464,3746.711644045,3763.62159343,16.90994938499989,received
465,3746.961887594,3764.084653477,17.12276588299983,received
466,3747.210686959,3764.455864475,17.245177515999785,received
467,3747.461139048,3764.760863786,17.299724737999895,received
468,3747.711046775,3765.109560146,17.398513371000263,received
469,3747.961793738,3765.453874292,17.49208055400004,received
470,3748.210863473,3765.879254069,17.668390596000336,received
471,3748.460385517,3766.371386699,17.91100118200029,received
472,3748.711882384,3766.829792775,18.117910390999896,received
473,3748.960973483,3767.266587844,18.305614360999698,received
474,3749.210643114,3767.694785629,18.484142514999803,received
475,3749.460941343,3768.110407172,18.64946582900029,received
476,3749.710647897,3768.576702645,18.866054747999897,received
477,3749.962179815,3769.123640124,19.16146030899972,received
478,3750.211216852,3769.644130139,19.432913287000247,received
479,3750.460734146,3770.134250102,19.673515955999846,received
480,3750.711854204,3770.577756412,19.86590220800008,received
481,3750.96089278,3771.078810204,20.117917424000098,received
482,3751.210810132,3771.546629456,20.335819324000113,received
483,3751.461435322,3772.021176619,20.559741297000073,received
484,3751.710671739,3772.477494081,20.766822341999614,received
485,3751.960951899,3772.850490165,20.889538265999818,received
486,3752.210686131,3773.114814116,20.904127985000287,received
